target,method,positives,base_rate,ap,ap_lift,enrich@0.10,enrich@0.25,enrich@0.50,prec@0.25,clusters@0.25,share@0.25,ap_lift_lo,ap_lift_hi,enrich@0.10_lo,enrich@0.10_hi,enrich@0.25_lo,enrich@0.25_hi,enrich@0.50_lo,enrich@0.50_hi,d_ap_lift,d_ap_lift_lo,d_ap_lift_hi,d_ap_lift_p,d_enrich@0.10,d_enrich@0.10_lo,d_enrich@0.10_hi,d_enrich@0.10_p,d_enrich@0.25,d_enrich@0.25_lo,d_enrich@0.25_hi,d_enrich@0.25_p,d_enrich@0.50,d_enrich@0.50_lo,d_enrich@0.50_hi,d_enrich@0.50_p,d_ap_lift_p_holm
L2:P2TR,GMM (diag),1058045,0.40937683192640095,0.722971540054264,1.7660265590571047,2.4426063400207667,2.38214425142656,1.4158872240112625,0.9751941988804056,5.0,0.11732650076421233,1.7534949364449253,1.7756273081131346,2.425748530362607,2.4603751959171305,2.3671436935930035,2.4255826519808363,1.408920606108875,1.4269141627468744,-0.2240856939203204,-0.23461176116817115,-0.21488023743798312,0.001998001998001998,0.014071460650203704,0.012358469266533013,0.015676654703155324,0.001998001998001998,-0.03917964727923717,-0.042950427457725836,0.12108805472564922,0.46353646353646355,-0.6793999983514789,-0.6952557927574475,-0.6613253193049199,0.001998001998001998,0.021978021978021976
L2:P2TR,BIRCH,1058045,0.40937683192640095,0.5759536743835693,1.4068944843236757,2.258736990249493,1.5923730391692776,1.1295859104697774,0.6520650843395588,8.0,0.43397957669092807,1.3950805496514571,1.419706009561404,2.2423139125442275,2.276235414395483,1.130860597031719,2.1618401557488722,1.1258165177287018,1.1343627423075946,-0.5832177686537494,-0.5948733036820126,-0.5725552609434237,0.001998001998001998,-0.16979788912107008,-0.17877898041046605,-0.16071060787117208,0.001998001998001998,-0.8289508595365194,-1.2897549041062135,-0.2497086340031685,0.001998001998001998,-0.965701311892964,-0.981478542675986,-0.95091298281516,0.001998001998001998,0.021978021978021976
L2:P2TR,Ward (sample + NC),1058045,0.40937683192640095,0.7229977077649054,1.7660923665612391,2.327228903291875,2.300494625262678,1.697946687411054,0.9417697568535208,5.0,0.11207649532271338,1.7567649298182688,1.7767390526848243,2.310107775936393,2.344960635139424,2.283315232594019,2.3168993289707345,1.6873031185059468,1.709227037392733,-0.22401988641618598,-0.23125693063371033,-0.21541847120685334,0.001998001998001998,-0.10130597607868808,-0.11055177129945229,-0.09301092060437498,0.001998001998001998,-0.12082927344311889,-0.12683870177057338,0.03784458848234072,0.12787212787212787,-0.3973405349516874,-0.41016070269841803,-0.3863766108842157,0.001998001998001998,0.021978021978021976
L2:P2TR,VKV-partial (k=5),1058045,0.40937683192640095,0.4357853257787097,1.0645083247076885,1.1192070808147982,1.1192070808147982,1.0167382188362377,0.4581783245886751,1.0,0.41868326265919853,1.0595013074681023,1.0692614919735055,1.1096773080257765,1.128020726609017,1.1096773080257765,1.128020726609017,1.0157048523621641,1.0177188204181318,-0.9256039282697366,-0.9386110270053373,-0.9120396591547443,0.001998001998001998,-1.3093277985557648,-1.331463277996817,-1.2896939368888034,0.001998001998001998,-1.3021168178909988,-1.3213467498823843,-1.1381994678348029,0.001998001998001998,-1.0785490035265037,-1.0932922561913285,-1.0654014112412653,0.001998001998001998,0.021978021978021976
L2:P2TR,VKV-partial (k=31),1058045,0.40937683192640095,0.4561648916734326,1.1142902302670752,1.1200982753378699,1.1200982753378699,1.08153069107953,0.4585432028621318,3.5,0.4181605592824238,1.107758443500868,1.119931880739477,1.110541448311492,1.128975963656835,1.110541448311492,1.128975963656835,1.0770113366429406,1.0857120820948134,-0.8758220227103499,-0.8899566543729435,-0.8615975769301735,0.001998001998001998,-1.3084366040326931,-1.3306101720364087,-1.2886830010219599,0.001998001998001998,-1.3012256233679271,-1.3204369288993212,-1.1373163090876601,0.001998001998001998,-1.0137565312832115,-1.0292331434566309,-1.0001335176834647,0.001998001998001998,0.021978021978021976
L2:mixed,ZSH,65717,0.0254273770310582,0.23161490304692955,9.109043376840269,12.975687322711234,10.83267429677986,9.35297866338641,0.2754413622697276,2.0,0.030406721527411543,8.992007770532545,9.245410268468904,12.755906954817636,13.192857185831105,10.630671581241346,11.25112320574432,8.634662423836497,9.467669995284936,,,,,,,,,,,,,,,,,
L2:mixed,KMeans++,65717,0.0254273770310582,0.34406045986834316,13.530770195899262,20.41992048739297,20.41992048739297,11.13980568456969,0.5192379992225962,1.0,0.018333244491047306,13.354680578964086,13.714259128503537,20.158174197792917,20.67505190756942,20.158174197792917,20.67505190756942,11.000059674600669,11.266488286332905,4.421726819058993,4.311482481789891,4.526287826987399,0.001998001998001998,7.444233164681737,7.249498694909077,7.651002437551079,0.001998001998001998,9.587246190613111,9.105650314146946,9.836955968702817,0.001998001998001998,1.7868270211832815,1.6930696703855723,2.8729010120677536,0.001998001998001998,0.021978021978021976
L2:mixed,MiniBatchKMeans,65717,0.0254273770310582,0.3311640779573482,13.024171910080366,18.962095121680992,18.962095121680992,14.954149566795627,0.48214740890704005,2.0,0.01470744882737021,12.846118903887662,13.204507612815343,18.705427270472313,19.233921382186598,18.705427270472313,19.233921382186598,14.355037250467685,15.15824597103613,3.9151285332400967,3.7875627048604734,4.032359024944876,0.001998001998001998,5.986407798969758,5.724759689444722,6.285580979753199,0.001998001998001998,8.129420824901132,7.647873817904148,8.412029932052837,0.001998001998001998,5.601170903409217,5.083697033134892,6.325604540483731,0.001998001998001998,0.021978021978021976
L2:mixed,GMM (diag),65717,0.0254273770310582,0.25266626456758845,9.937133914271506,11.668276688374608,11.668276688374608,10.99312168604317,0.29668204210996807,2.0,0.02158365094832338,9.812327710509626,10.051274909166697,11.496068416011132,11.848690148616353,11.10399092140156,11.848228922684362,10.864892719165512,11.11563470988706,0.8280905374312368,0.7149581277414387,0.923761115638166,0.001998001998001998,-1.3074106343366267,-1.5441316776030127,-1.0593831093059718,0.001998001998001998,0.8356023915947475,0.07990406919505604,1.0459086078248974,0.03396603396603397,1.6401430226567602,1.560045712576104,2.322317702634736,0.001998001998001998,0.021978021978021976
L2:mixed,BIRCH,65717,0.0254273770310582,0.36451300544296406,14.335175552609355,20.887387141204503,19.10758115218635,18.969560374791186,0.48585753917329744,5.0,0.02418676002380994,14.100750250465692,14.525348311174548,19.078741322501227,21.228169688081838,18.85499627998509,19.33261094914456,18.736154416250823,19.193816453090744,5.226132175769086,5.037631238614606,5.3634488109854965,0.001998001998001998,7.911699818493268,6.099162886342376,8.27149903160722,0.001998001998001998,8.274906855406488,7.826529232761173,8.51559594912484,0.001998001998001998,9.616581711404777,9.446626240788497,10.406160980033004,0.001998001998001998,0.021978021978021976
L2:mixed,Ward (sample + NC),65717,0.0254273770310582,0.361977783550912,14.235579482974865,20.62242062167708,20.62242062167708,13.250145318717244,0.5243825363528289,2.0,0.020674947454174687,14.034649782349094,14.420454565576446,20.330238523877032,20.86087477518636,20.330238523877032,20.86087477518636,12.993773532134778,13.389222919039451,5.126536106134596,4.981513014859834,5.238999497794257,0.001998001998001998,7.646733298965845,7.410049650853464,7.846981497840897,0.001998001998001998,9.78974632489722,9.302508617515068,10.003198608943807,0.001998001998001998,3.8971666553308353,3.658585532361399,4.629396731239195,0.001998001998001998,0.021978021978021976
L2:mixed,VKV-partial (k=5),65717,0.0254273770310582,0.043437328501678474,1.7084044609776088,1.559682415250744,1.559682415250744,1.559682415250744,0.0396572840777267,2.0,0.5518186246995911,1.6848242967689728,1.7336990194204527,1.5457919585240687,1.5728367388229114,1.5457919585240687,1.5728367388229114,1.5457919585240687,1.5728367388229114,-7.40063891586266,-7.527939920561567,-7.295001227769905,0.001998001998001998,-11.41600490746049,-11.627146756255812,-11.204121063395021,0.001998001998001998,-9.272991881529116,-9.685854206841215,-9.072861059739305,0.001998001998001998,-7.793296248135665,-7.9030620121905395,-7.09031765852939,0.001998001998001998,0.021978021978021976
L2:mixed,VKV-partial (k=31),65717,0.0254273770310582,0.07429962311289377,2.9221172893185905,7.842443740466168,2.1602457928258616,1.630237354425244,0.05492765325106566,14.0,0.2109709603201657,2.850187643580643,2.9728472731736124,7.677861424503616,7.995988054272195,2.129297563145085,2.1886354853502423,1.605498420228377,1.6443164363468608,-6.1869260875216785,-6.319073547627344,-6.0900574325479875,0.001998001998001998,-5.133243582245067,-5.371692276550173,-4.896117305296327,0.001998001998001998,-8.672428503953999,-9.090706340407314,-8.470468377310079,0.001998001998001998,-7.722741308961165,-7.834842244008251,-7.025465264934793,0.001998001998001998,0.021978021978021976
L3:runes,ZSH,1041406,0.40293337219818315,0.7802546830725897,1.936499247177476,2.0498279224456537,2.0498279224456537,2.0300642764735066,0.8259040861885802,1.0,0.1416815821294664,1.9201713727174579,1.9526270799973373,2.0303767101259,2.069737345094639,2.0303767101259,2.069737345094639,2.0111260819361094,2.0494810031573163,,,,,,,,,,,,,,,,,
L3:runes,KMeans++,1041406,0.40293337219818315,0.7709067041425207,1.9132610166829933,2.098480495354784,1.973971708448513,1.9326400283132181,0.7953714768460667,2.0,0.23411480836229964,1.8952716942624412,1.928994692327774,2.075131524440655,2.1205350718790466,1.9457934581640204,1.9929598370505481,1.9183488775547497,1.948944898308648,-0.023238230494482703,-0.03056611129010366,-0.018874106355704235,0.001998001998001998,0.0486525729091305,0.03660215692929636,0.060547934011166676,0.001998001998001998,-0.0758562139971406,-0.10014795030038005,-0.06598077350071255,0.001998001998001998,-0.0974242481602885,-0.10261783322700752,-0.0858779698769395,0.001998001998001998,0.021978021978021976
L3:runes,MiniBatchKMeans,1041406,0.40293337219818315,0.7925603488770709,1.9670272474844683,2.1886749877765697,2.1886749877765697,1.9471387444754764,0.8818600145284675,1.0,0.17744949905430138,1.9502498920658988,1.9845371098084084,2.16600548249474,2.2126566865140247,2.16600548249474,2.2126566865140247,1.9353394347955732,1.9771518358270268,0.03052800030699232,0.02526156304336306,0.03636659496266841,0.001998001998001998,0.13884706533091595,0.12806067475053526,0.1485851145875292,0.001998001998001998,0.13884706533091595,0.12806067475053526,0.1485851145875292,0.001998001998001998,-0.08292553199803021,-0.08544601983917162,-0.06239126884805632,0.001998001998001998,0.021978021978021976
L3:runes,GMM (diag),1041406,0.40293337219818315,0.970160258289612,2.407860717667058,2.4086680894496135,2.4086680894496135,2.4086680894496135,0.9704854894469541,1.0,0.3909178189899501,2.3829672447887074,2.4356533769683666,2.3837149960496453,2.436451610684804,2.3837149960496453,2.436451610684804,2.3837149960496453,2.436451610684804,0.4713614704895821,0.4591331318565845,0.48500212348106286,0.001998001998001998,0.3588401670039598,0.3476501495491166,0.3713074299834762,0.001998001998001998,0.3588401670039598,0.3476501495491166,0.3713074299834762,0.001998001998001998,0.3786038129761069,0.3674332747635712,0.3909717526498226,0.001998001998001998,0.021978021978021976
L3:runes,BIRCH,1041406,0.40293337219818315,0.5583256400616083,1.3856665893923523,1.4090938504895811,1.4090938504895811,1.4090938504895811,0.5677645079402216,1.0,0.6289738790936132,1.3789922599566664,1.3924403753902785,1.4020493038896549,1.416082716320328,1.4020493038896549,1.416082716320328,1.4020493038896549,1.416082716320328,-0.5508326577851237,-0.5628700758411607,-0.5395701591573333,0.001998001998001998,-0.6407340719560726,-0.6565170489798228,-0.6259095380254882,0.001998001998001998,-0.6407340719560726,-0.6565170489798228,-0.6259095380254882,0.001998001998001998,-0.6209704259839255,-0.6350917417666948,-0.6074666538843959,0.001998001998001998,0.021978021978021976
L3:runes,Ward (sample + NC),1041406,0.40293337219818315,0.7624931519194343,1.8923852951103457,2.157795055502789,1.929944509057776,1.929944509057776,0.7776183354860184,2.0,0.3032914970260756,1.8780026467585107,1.9071704814330492,2.1348707608865882,2.1799137065538488,1.9153164813726393,1.9450442468330689,1.9153164813726393,1.9450442468330689,-0.04411395206713031,-0.04999691520943469,-0.03817159270221067,0.001998001998001998,0.10796713305713546,0.09724920905230444,0.11897306381818032,0.001998001998001998,-0.11988341338787767,-0.1299349416326718,-0.11024795835633967,0.001998001998001998,-0.10011976741573059,-0.10967062805869716,-0.09094420421323411,0.001998001998001998,0.021978021978021976
L3:runes,VKV-partial (k=5),1041406,0.40293337219818315,0.9622800652799639,2.388299619901452,2.388301434288359,2.388301434288359,2.388301434288359,0.9622807962542811,1.0,0.41868326265919853,2.3638488951680783,2.415352663657302,2.363850682432768,2.4153544753516027,2.363850682432768,2.4153544753516027,2.363850682432768,2.4153544753516027,0.4518003727239759,0.4400721579300298,0.46503585185881463,0.001998001998001998,0.33847351184270513,0.3275729957921768,0.3504989744827434,0.001998001998001998,0.33847351184270513,0.3275729957921768,0.3504989744827434,0.001998001998001998,0.3582371578148522,0.3474452213337617,0.3704231653541487,0.001998001998001998,0.021978021978021976
L3:runes,VKV-partial (k=31),1041406,0.40293337219818315,0.9677014270055058,2.401755335496299,2.402370080143521,2.402370080143521,2.402370080143521,0.9679493547966149,1.0,0.3955206576318614,2.377120815024535,2.428908681349366,2.3775674083898144,2.4294864281857453,2.3775674083898144,2.4294864281857453,2.3775674083898144,2.4294864281857453,0.4652560883188228,0.45338906667808115,0.47947978007050074,0.001998001998001998,0.35254215769786734,0.3418932646096113,0.3648694621107268,0.001998001998001998,0.35254215769786734,0.3418932646096113,0.3648694621107268,0.001998001998001998,0.3723058036700144,0.3612871704257463,0.38484695119493917,0.001998001998001998,0.021978021978021976
L3:omni,ZSH,875,0.0003386093892359541,0.011301258944092615,33.53559638200267,43.125983056242546,43.125983056242546,43.125983056242546,0.01455762867619219,1.0,0.015150173199911427,29.24351806645622,37.61923175799194,39.396811300686075,46.865683704152815,39.396811300686075,46.865683704152815,39.396811300686075,46.865683704152815,,,,,,,,,,,,,,,,,
L3:omni,KMeans++,875,0.0003386093892359541,0.006299208526990502,18.64591623043853,28.204209486058904,28.204209486058904,18.612563778726155,0.009545716730521372,1.0,0.017025931560547308,15.44117059351698,21.93928542196713,24.47370408242515,31.51031074931433,24.47370408242515,31.51031074931433,16.524976737470723,31.4402752571816,-14.889680151564143,-18.579447574577888,-11.53798594674074,0.001998001998001998,-14.921773570183642,-18.509875288038433,-11.675346148256946,0.001998001998001998,-14.921773570183642,-18.509875288038433,-11.675346148256946,0.001998001998001998,-24.51341927751639,-27.807234846221856,-12.65936900660145,0.001998001998001998,0.021978021978021976
L3:omni,MiniBatchKMeans,875,0.0003386093892359541,0.004980293191732007,14.790595659493583,22.94335862213453,22.94335862213453,16.898397082129655,0.007746047594959036,1.0,0.021837472283626,12.167590023432172,17.171695732481595,20.35569340605592,25.352509102256608,20.35569340605592,25.352509102256608,8.933971125555972,25.33524668585723,-18.74500072250909,-21.32414566137451,-16.259801270924143,0.001998001998001998,-20.182624434108018,-22.62455048307603,-18.069079456000214,0.001998001998001998,-20.182624434108018,-22.62455048307603,-18.069079456000214,0.001998001998001998,-26.22758597411289,-32.60902389636604,-19.130403027363982,0.001998001998001998,0.021978021978021976
L3:omni,GMM (diag),875,0.0003386093892359541,0.007779914093616186,23.05731837004719,31.462173423465668,31.462173423465668,31.462173423465668,0.01063147350396984,1.0,0.021178432749521116,19.62384123210552,26.382759609371078,28.471843283062316,34.084082194748085,28.471843283062316,34.084082194748085,28.469028237349505,34.084082194748085,-10.478278011955481,-12.74570692849075,-8.11733074607754,0.001998001998001998,-11.663809632776879,-14.102777722276151,-9.248714488522289,0.001998001998001998,-11.663809632776879,-14.102777722276151,-9.248714488522289,0.001998001998001998,-11.663809632776879,-14.13103927267263,-9.248714488522289,0.001998001998001998,0.021978021978021976
L3:omni,BIRCH,875,0.0003386093892359541,0.004210821863879199,12.49413450034993,18.505649928272028,18.505649928272028,15.657593452124411,0.006240289004075016,1.0,0.024611609431599044,10.333164823877773,14.653804935681398,15.914076635732412,20.778227500074287,16.00988387179703,20.778227500074287,14.2811543004073,19.543535313628126,-21.041461881652744,-23.94431681693519,-18.25065779592339,0.001998001998001998,-24.620333127970518,-27.961624332858516,-21.648590718666377,0.001998001998001998,-24.620333127970518,-27.852783150631566,-21.648590718666377,0.001998001998001998,-27.468389604118137,-29.78680071505523,-23.64850715995669,0.001998001998001998,0.021978021978021976
L3:omni,Ward (sample + NC),875,0.0003386093892359541,0.004772412151142718,14.186200433412465,20.56596916561798,20.56596916561798,14.568318870556276,0.006913541405549908,1.0,0.019140457691273184,11.801234503288798,16.585597315320605,17.149990014113868,23.681413129707767,17.149990014113868,23.681413129707767,11.606568472066387,20.572706255837858,-19.349395948590207,-22.593307144037844,-16.30006518404786,0.001998001998001998,-22.560013890624568,-25.612263911916926,-19.7187423893581,0.001998001998001998,-22.560013890624568,-25.473078612029212,-19.7187423893581,0.001998001998001998,-28.55766418568627,-32.23265596643046,-23.708554086706656,0.001998001998001998,0.021978021978021976
L3:omni,VKV-partial (k=5),875,0.0003386093892359541,0.0008093100169743839,2.388539998897233,2.388539998897233,2.388539998897233,2.388539998897233,0.0008093100169743839,1.0,0.41868326265919853,2.361865666320245,2.4144997296756685,2.361865666320245,2.4144997296756685,2.361865666320245,2.4144997296756685,2.361865666320245,2.4144997296756685,-31.14705638310544,-35.213454258756016,-26.83837857324875,0.001998001998001998,-40.73744305734532,-44.484303562880335,-36.999456756645934,0.001998001998001998,-40.73744305734532,-44.484303562880335,-36.999456756645934,0.001998001998001998,-40.73744305734532,-44.484303562880335,-36.999456756645934,0.001998001998001998,0.021978021978021976
L3:omni,VKV-partial (k=31),875,0.0003386093892359541,0.000842653475724655,2.4857731465618,2.487071449298849,2.487071449298849,2.487071449298849,0.0008430889763394707,1.0,0.3955206576318614,2.4490899778542308,2.5210187680215226,2.450378092322448,2.521518422038859,2.450378092322448,2.521518422038859,2.450378092322448,2.521518422038859,-31.049823235440872,-35.11346097235071,-26.741957460948758,0.001998001998001998,-40.638911606943694,-44.37115742658201,-36.89701941219683,0.001998001998001998,-40.638911606943694,-44.37115742658201,-36.89701941219683,0.001998001998001998,-40.638911606943694,-44.37115742658201,-36.89701941219683,0.001998001998001998,0.021978021978021976
L3:other_opreturn,ZSH,35010,0.013546251596113144,0.08415259728353394,6.211355058847915,8.957684759518257,8.628579831235033,6.348053021476064,0.11690316768862177,2.0,0.038577176131060736,5.910332215740721,6.527993700655793,7.9415480422156755,10.070795983527713,8.25729408080436,8.99154644542925,6.223977652516663,6.471425870206907,,,,,,,,,,,,,,,,,
L3:other_opreturn,KMeans++,35010,0.013546251596113144,0.06663145426592926,4.9190122890912065,11.450041927393576,6.894120045391524,4.060487360976743,0.09320069682512427,2.5,0.04764600756090381,4.568052579810895,5.311074800491132,9.962196205448256,12.674407456637034,5.545583690320168,8.331964119165812,3.7212734437425183,4.42571067381667,-1.2923427697567087,-1.540307432452998,-0.9795323121775847,0.001998001998001998,2.492357167875319,1.4616932575162265,3.840254499342133,0.007992007992007992,-1.7344597858435087,-3.1188451799036114,-0.439504717608879,0.001998001998001998,-2.287565660499321,-2.605929585145236,-1.9258958810010856,0.001998001998001998,0.021978021978021976
L3:other_opreturn,MiniBatchKMeans,35010,0.013546251596113144,0.06033486335885276,4.453463322617814,9.073033239498692,5.777517199608118,4.049859004927992,0.0782729207460925,2.0,0.05930952543786443,4.204213131208476,4.683255878618511,8.49711266861019,9.651775505672568,5.366681394675145,6.077512320908124,3.6118755980133708,4.187276672566634,-1.7578917362301008,-2.063079273816565,-1.417886766110192,0.001998001998001998,0.11534847998043496,-0.9025631931694841,1.2411249226348706,0.6833166833166833,-2.851062631626915,-3.4544661690716296,-2.3852893980305985,0.001998001998001998,-2.298194016548072,-2.717606037061758,-2.153465632264966,0.001998001998001998,0.021978021978021976
L3:other_opreturn,GMM (diag),35010,0.013546251596113144,0.054750242579508,4.042316894335224,16.859869780848914,2.4085206605345495,2.4085206605345495,0.03262924679592206,2.0,0.3976250931953255,3.8828616864776753,4.221471046517238,16.106825682699597,17.618265266655836,2.3796247281062404,2.4377868021762357,2.3796247281062404,2.4377868021762357,-2.169038164512691,-2.5650763008506816,-1.7865715285761554,0.001998001998001998,7.9021850213306575,6.357794967302083,9.342374648476058,0.005994005994005994,-6.220059170700484,-6.580219563466653,-5.839385630836675,0.001998001998001998,-3.9395323609415143,-4.070888217254565,-3.8084516814839424,0.001998001998001998,0.021978021978021976
L3:other_opreturn,BIRCH,35010,0.013546251596113144,0.022390512885499488,1.6532401304107278,3.340094679511836,1.980213527791482,1.1405471453262477,0.02681971182080705,3.0,0.16209870830348283,1.6037231202140707,1.7119229938558533,2.893255587906205,3.735415069289119,1.8751564613581797,2.0733054894116782,1.132781327048067,1.1484510114489013,-4.558114928437187,-4.846774269153311,-4.274849166941141,0.001998001998001998,-5.617590080006421,-6.905452780905125,-4.532901749369885,0.001998001998001998,-6.6483663034435505,-6.963297346941307,-6.328696258842812,0.001998001998001998,-5.207505876149816,-5.329380697183746,-5.08599946079897,0.001998001998001998,0.021978021978021976
L3:other_opreturn,Ward (sample + NC),35010,0.013546251596113144,0.059950934057098434,4.424704434360781,8.153157637912244,6.700299418472307,4.668776826097695,0.09075448223848093,2.0,0.043119472471234654,4.138611769475027,4.723414073778303,7.455225721502999,8.8993222100522,6.052807539958245,7.015326616553947,4.382988300640107,4.803718919795407,-1.7866506244871339,-2.0297862399237756,-1.5348737856266832,0.001998001998001998,-0.8045271216060126,-1.4285894069366385,0.2942376938876815,0.23376623376623376,-1.9282804127627262,-2.5665252656724444,-1.6010184717587554,0.001998001998001998,-1.6792761953783684,-1.9194830436843953,-1.5837452905912597,0.001998001998001998,0.021978021978021976
L3:other_opreturn,VKV-partial (k=5),35010,0.013546251596113144,0.032346175028916874,2.387646278159977,2.3876527799036,2.3876527799036,2.3876527799036,0.032346263026682906,1.0,0.41868326265919853,2.362839416094503,2.412763486560396,2.362843383192585,2.412768607942571,2.362843383192585,2.412768607942571,2.362843383192585,2.412768607942571,-3.823708780687938,-4.144973056026872,-3.5272354317975045,0.001998001998001998,-6.570031979614656,-7.6785544296919275,-5.562780719626214,0.001998001998001998,-6.2409270513314326,-6.594096524188731,-5.866104786397598,0.001998001998001998,-3.9604002415724637,-4.092365147265653,-3.826602519057791,0.001998001998001998,0.021978021978021976
L3:other_opreturn,VKV-partial (k=31),35010,0.013546251596113144,0.03780180357390126,2.790848046247799,5.658169169830173,2.3906284227971533,2.3906284227971533,0.032386631133513866,3.0,0.41812645419223904,2.6274954190256055,2.9716444265768502,3.7903158871888127,6.575516326048471,2.361296102421008,2.4150305520016966,2.361296102421008,2.4150305520016966,-3.4205070126001162,-3.684156630826192,-3.1408976376672655,0.001998001998001998,-3.2995155896880837,-4.970829671110705,-2.0378628273935875,0.001998001998001998,-6.23795140843788,-6.59596841524771,-5.864615265323325,0.001998001998001998,-3.9574245986789105,-4.09439917867066,-3.8245391674137292,0.001998001998001998,0.021978021978021976
L4:exchange,ZSH,8649,0.0033463880164738813,0.06443446300069093,19.26337789369256,38.48782169888953,22.82030197594083,19.726347976866844,0.07643660232375799,3.0,0.015562889187837521,18.552023327194245,20.09282006852243,36.277454545044264,40.80606063385407,19.672995079921407,26.703908154253963,18.199337156838673,20.218391369381656,,,,,,,,,,,,,,,,,
L4:exchange,KMeans++,8649,0.0033463880164738813,0.10089960538104573,30.162176630085213,50.31037334932441,37.98756752795444,37.98756752795444,0.12710707580996577,2.0,0.013929385566945434,29.15548081029975,31.13608635241881,47.995456540947636,52.80650440013115,37.077733956924924,38.83672247483258,37.077733956924924,38.83672247483258,10.898798736392653,10.169666311541842,11.53832943808598,0.001998001998001998,11.822551650434875,9.785881855912585,13.807999278678361,0.001998001998001998,15.16726555201361,10.971086441029048,18.379478899147962,0.001998001998001998,18.261219551087596,17.521946953525763,19.926205672563377,0.001998001998001998,0.021978021978021976
L4:exchange,MiniBatchKMeans,8649,0.0033463880164738813,0.0870616080483882,26.024393255524362,41.36145595062922,39.30856815514137,30.657900327941395,0.13151844287598924,2.0,0.010864634658299543,24.815702033326122,26.86303742097097,37.101424980340504,43.37862890171931,37.481571712053764,40.263490010574145,20.082800128303344,31.395599288544147,6.761015361831802,5.694502462611827,7.283358072417911,0.001998001998001998,2.873634251739688,-1.6768228801948848,4.702566575138258,0.3076923076923077,16.488266179200544,12.285592109480197,19.437914970099577,0.001998001998001998,10.93155235107455,1.1643168636368988,12.374659010097,0.00999000999000999,0.021978021978021976
L4:exchange,GMM (diag),8649,0.0033463880164738813,0.09047803813566282,27.043790061240202,40.746443821320895,40.746443821320895,28.059412839366313,0.13633557600994986,1.0,0.010001054077090784,26.232071560348206,27.908635766085702,39.631327917549136,41.86256426613448,39.631327917549136,41.86256426613448,27.518929562012904,28.57195515752351,7.780412167547642,6.717483594810636,8.734297749678149,0.001998001998001998,2.258622122431362,-0.6535743337027764,4.908488288857197,0.12987012987012986,17.926141845380066,13.89164690531748,21.47511946559801,0.001998001998001998,8.33306486249947,7.962210634206681,9.767355078673257,0.001998001998001998,0.021978021978021976
L4:exchange,BIRCH,8649,0.0033463880164738813,0.10595428054706688,31.674210859583575,57.31358392030302,41.292740797769284,40.286703193746106,0.13816228611165052,2.0,0.012041977458275326,30.52244486709643,32.78259275032152,54.361816881901035,60.515413156013246,40.28954137454565,42.30936665575953,38.13137898895285,42.257128125548626,12.410832965891014,11.540638185220573,13.14154827006783,0.001998001998001998,18.825762221413484,16.004842498518595,21.59018190741436,0.001998001998001998,18.472438821828455,14.491843027422686,21.769005743012467,0.001998001998001998,20.560355216879262,18.685720056140088,22.492204923652118,0.001998001998001998,0.021978021978021976
L4:exchange,Ward (sample + NC),8649,0.0033463880164738813,0.10931176508861394,32.6761169621936,55.34010662006514,41.11360923629691,41.11360923629691,0.1375722372985386,2.0,0.012368925593105061,31.57241932686375,33.76451416642186,52.654354067839556,58.16424512927089,40.12223817096196,42.067859988332124,37.607304993249926,42.067859988332124,13.412739068501043,12.606103542711912,14.138895022648185,0.001998001998001998,16.85228492117561,14.41083941958958,19.162043018562688,0.001998001998001998,18.29330726035608,13.983090055511088,21.577117786774036,0.001998001998001998,21.387261259430066,18.13497344241248,23.01611482309878,0.001998001998001998,0.021978021978021976
L4:exchange,VKV-partial (k=5),8649,0.0033463880164738813,0.008052563480349748,2.4059966820973777,5.602506382468352,1.6935389410321724,1.6935389410321724,0.0056675431954368236,3.5,0.5812754054495778,2.3218971045455654,2.5051643868693656,5.306258071006778,5.936584209910526,1.6804693742049068,1.7080093915780248,1.6804693742049068,1.7080093915780248,-16.857381211595182,-17.695005542086786,-16.134582385489225,0.001998001998001998,-32.885315316421185,-35.36826399223908,-30.579582136285122,0.001998001998001998,-21.126763034908656,-25.022493281862157,-17.977065676557096,0.001998001998001998,-18.03280903583467,-18.50897453360468,-16.51503294684493,0.001998001998001998,0.021978021978021976
L4:exchange,VKV-partial (k=31),8649,0.0033463880164738813,0.06416404897053254,19.17450295140992,31.987297102724007,21.10143137474847,21.04682165257254,0.07060732492345123,6.0,0.02385933739410437,18.051694863879955,20.164707904701693,30.49552577293648,33.46896436952253,20.7029110324286,28.06435731715561,20.58324286279714,21.666974620210663,-0.08887494228264003,-1.323358260609257,0.9369144711719936,0.8211788211788211,-6.500524596165526,-8.63152798934193,-4.714910120149909,0.001998001998001998,-1.7188706011923607,-5.223040382801845,6.837065664794857,0.6653346653346653,1.3204736757056956,0.8595929077961912,2.864481653441967,0.001998001998001998,0.8211788211788211
