target,method,positives,base_rate,ap,ap_lift,enrich@0.10,enrich@0.25,enrich@0.50,prec@0.25,clusters@0.25,share@0.25,ap_lift_lo,ap_lift_hi,enrich@0.10_lo,enrich@0.10_hi,enrich@0.25_lo,enrich@0.25_hi,enrich@0.50_lo,enrich@0.50_hi,d_ap_lift,d_ap_lift_lo,d_ap_lift_hi,d_ap_lift_p,d_enrich@0.10,d_enrich@0.10_lo,d_enrich@0.10_hi,d_enrich@0.10_p,d_enrich@0.25,d_enrich@0.25_lo,d_enrich@0.25_hi,d_enrich@0.25_p,d_enrich@0.50,d_enrich@0.50_lo,d_enrich@0.50_hi,d_enrich@0.50_p,d_ap_lift_p_holm
L2:P2PKH,A7,89525,0.0346388333400625,0.17211543181782607,4.968878955592416,7.072346520421235,5.509308104761958,4.608233038652167,0.1908352512749015,4.0,0.07458011953047976,4.895059353714916,5.037301228404747,6.955258956854322,7.193960543840498,5.423408745374267,5.603521953816234,4.552287484478349,4.664706473681704,-18.376777111014704,-18.583079442705028,-18.16462800710634,0.001998001998001998,-21.778536675102288,-22.05553856178791,-21.509645103237307,0.001998001998001998,-23.341575090761566,-23.612236139177764,-23.050181022314813,0.001998001998001998,-24.242650156871356,-24.511215022231003,-23.961377418452354,0.001998001998001998,0.021978021978021976
L2:P2PKH,A9,89525,0.0346388333400625,0.19389128722776938,5.5975442077736925,7.3208915545504345,7.3208915545504345,5.221266769558548,0.25358543514700205,2.0,0.05118132231001778,5.5241853167045845,5.6710990716984435,7.216299246408695,7.421607605032512,7.216299246408695,7.421607605032512,5.077883347830644,5.37954668032879,-17.748111858833425,-17.9560927253522,-17.539171799745695,0.001998001998001998,-21.529991640973087,-21.815824882403096,-21.259844623449414,0.001998001998001998,-21.529991640973087,-21.815824882403096,-21.259844623449414,0.001998001998001998,-23.629616425964976,-23.938736469595217,-23.32218343229558,0.001998001998001998,0.021978021978021976
L2:P2SH,A1,112449,0.04350862564592215,0.2360457038125601,5.42531968556861,9.52484206870022,8.309911778608395,4.763459821978967,0.3615163602964289,2.0,0.03405622478460767,5.354284382430203,5.491541804637437,9.40003513190167,9.646964827772656,7.922920796029213,9.626600796326786,4.399701622421791,4.807372653342726,,,,,,,,,,,,,,,,,
L2:P2SH,A2,112449,0.04350862564592215,0.11157606965153555,2.5644719481820295,3.890969895059227,3.1915175207532958,2.352723881585967,0.13885812137409187,7.0,0.08796198122173025,2.529362697497638,2.5972014121200915,3.794350794442429,3.9700784256764514,3.1483262021787413,3.2316813831102578,2.328392870047347,2.3783408988891193,-2.8608477373865804,-2.930680486513953,-2.7915142571263596,0.001998001998001998,-5.633872173640993,-5.790271499938666,-5.477413218371619,0.001998001998001998,-5.118394257855099,-6.4414544023626386,-4.726375784620138,0.001998001998001998,-2.4107359403929998,-2.4482719600443557,-2.050122554578241,0.001998001998001998,0.021978021978021976
L2:P2SH,A3,112449,0.04350862564592215,0.23837022449490808,5.478742196789828,9.582551846893413,9.582551846893413,4.817476974512191,0.41691883136229557,1.0,0.026656978772522776,5.410298152124899,5.546410135541572,9.460453735895383,9.7029086181004,9.062305129333591,9.7029086181004,4.604286613204738,4.864765401538138,0.05342251122121855,0.04241698699162826,0.06918987856624323,0.001998001998001998,0.05770977819319256,0.03587851874183836,0.08212436152424955,0.001998001998001998,1.2726400682850176,0.04213024750216108,1.6391895272593973,0.007992007992007992,0.054017152533224255,-0.006794109419426928,0.3983250226695297,0.1018981018981019,0.021978021978021976
L2:P2SH,A4,112449,0.04350862564592215,0.11346192721459392,2.6078152576043125,3.9901958096421914,3.2207460993193697,2.421386278103097,0.1401298632225137,7.0,0.08708638506890246,2.573794672022647,2.6415228342123394,3.8853437339375803,4.231685443339712,3.1787460526762747,3.261481105200976,2.39914215907236,2.452077601043323,-2.8175044279642973,-2.8870236176938517,-2.7468316983452294,0.001998001998001998,-5.534646259058029,-5.69580526702637,-5.312734435984813,0.001998001998001998,-5.089165679289025,-6.4124813202092374,-4.696334420792915,0.001998001998001998,-2.3420735438758697,-2.3759900681690933,-1.9780847950595408,0.001998001998001998,0.021978021978021976
L2:P2SH,A5,112449,0.04350862564592215,0.11157606965153555,2.5644719481820295,3.890969895059227,3.1915175207532958,2.352723881585967,0.13885812137409187,7.0,0.08796198122173025,2.529362697497638,2.5972014121200915,3.794350794442429,3.9700784256764514,3.1483262021787413,3.2316813831102578,2.328392870047347,2.3783408988891193,-2.8608477373865804,-2.930680486513953,-2.7915142571263596,0.001998001998001998,-5.633872173640993,-5.790271499938666,-5.477413218371619,0.001998001998001998,-5.118394257855099,-6.4414544023626386,-4.726375784620138,0.001998001998001998,-2.4107359403929998,-2.4482719600443557,-2.050122554578241,0.001998001998001998,0.021978021978021976
L2:P2SH,A6,112449,0.04350862564592215,0.10472597380300755,2.4070168358422523,3.4108894413019097,3.0006325169522126,2.314168884612582,0.13055766038533834,8.5,0.08942915919352307,2.3753009384904926,2.4331619031685334,3.355039330897907,3.4799175413762433,2.913265034031372,3.078633400591401,2.2532440390652178,2.3425099606276447,-3.0183028497263575,-3.086341281578059,-2.9506049495870714,0.001998001998001998,-6.1139526273983105,-6.234599596064582,-5.969844936265019,0.001998001998001998,-5.309279261656183,-6.673073453783765,-4.918227902105447,0.001998001998001998,-2.449290937366385,-2.512508454518354,-2.0930679658849507,0.001998001998001998,0.021978021978021976
L2:P2SH,A7,112449,0.04350862564592215,0.11721431268376845,2.6940720666891393,4.559432982362806,3.2789585630868805,2.556997579420793,0.142661346862483,6.0,0.09600724260575805,2.658363718823256,2.725300536694355,4.4849848611000045,4.648005938586632,3.2364332419597828,3.325435537552488,2.5283976147449914,2.5836032479227273,-2.7312476188794705,-2.803427908722965,-2.6551303498707424,0.001998001998001998,-4.965409086337414,-5.094165388918551,-4.817341724773582,0.001998001998001998,-5.030953215521515,-6.352509863984108,-4.641977316370421,0.001998001998001998,-2.2064622425581737,-2.248302084237319,-1.8446214475060034,0.001998001998001998,0.021978021978021976
L2:P2SH,A9,112449,0.04350862564592215,0.11713501548476075,2.6922338764491283,4.5199625042773155,3.110360394726465,2.45487022752339,0.13532676848701833,9.0,0.10067386737921036,2.657649260424027,2.7258378452520606,4.440959788482044,4.6008396218824155,3.071386465084941,3.310735325250417,2.4093885655263603,2.4817878742280874,-2.7330858091194816,-2.799318794002632,-2.6619424321708878,0.001998001998001998,-5.004879564422905,-5.137932216489306,-4.854500430605926,0.001998001998001998,-5.19955138388193,-6.522277172244748,-4.807152475056981,0.001998001998001998,-2.3085895944555768,-2.363400458340606,-1.94810600041536,0.001998001998001998,0.021978021978021976
L2:P2WPKH,A1,1221160,0.47248690449713404,0.8342547396443363,1.7656643992389554,1.9575180782125585,1.9575180782125585,1.8828366764507485,0.9249030586526084,1.0,0.1557847595946603,1.7580824447656254,1.7733132158283689,1.9460263117697465,1.9685897388896274,1.9460263117697465,1.9685897388896274,1.8725190785896395,1.8924180765754488,,,,,,,,,,,,,,,,,
L2:P2WPKH,A2,1221160,0.47248690449713404,0.697850004473574,1.4769753195758466,1.7117678549621271,1.588014254055494,1.5469438903189148,0.7503148998418783,4.0,0.276422401597363,1.470259481829955,1.483260338245081,1.700896669936768,1.7220563117854717,1.577995663049234,1.5972961492519424,1.5018189421860002,1.5542296617360523,-0.28868907966310875,-0.29544954782765237,-0.28191131626034444,0.001998001998001998,-0.2457502232504314,-0.25296167612561743,-0.2385731096566997,0.001998001998001998,-0.3695038241570645,-0.37932641647066445,-0.3591810936100209,0.001998001998001998,-0.3358927861318337,-0.3827934481856896,-0.32702564219260594,0.001998001998001998,0.021978021978021976
L2:P2WPKH,A3,1221160,0.47248690449713404,0.8331919221031971,1.7634146423874686,1.9559245952612372,1.9559245952612372,1.8912442403363139,0.9241502419486982,1.0,0.17534912519823298,1.7557081941097947,1.7709429951056694,1.9445307024602334,1.966940654898678,1.9445307024602334,1.966940654898678,1.8806811664535465,1.9009360566174105,-0.0022497568514867616,-0.0028625558724512,-0.0016725822015564828,0.001998001998001998,-0.0015934829513213344,-0.003030677993729058,-0.0002814295728118035,0.025974025974025976,-0.0015934829513213344,-0.003030677993729058,-0.0002814295728118035,0.025974025974025976,0.008407563885565406,0.007651578018361643,0.009158277192981923,0.001998001998001998,0.021978021978021976
L2:P2WPKH,A4,1221160,0.47248690449713404,0.6923847585828486,1.465406949133368,1.7227980206849256,1.588047442270669,1.5239767285780073,0.7503309851561089,4.0,0.2734136675879445,1.4586130418113725,1.4724048279951634,1.7118373667848237,1.7336879350214052,1.577901433642102,1.5973158251448216,1.5158504587160102,1.5362750526964932,-0.30025745010558724,-0.306617936994874,-0.29292002267681444,0.001998001998001998,-0.23472005752763292,-0.24111231741253353,-0.2277641102723891,0.001998001998001998,-0.36947063594188956,-0.3793752964089743,-0.3587752404103569,0.001998001998001998,-0.3588599478727412,-0.3678359713959278,-0.3425990425374581,0.001998001998001998,0.021978021978021976
L2:P2WPKH,A5,1221160,0.47248690449713404,0.697850004473574,1.4769753195758466,1.7117678549621271,1.588014254055494,1.5469438903189148,0.7503148998418783,4.0,0.276422401597363,1.470259481829955,1.483260338245081,1.700896669936768,1.7220563117854717,1.577995663049234,1.5972961492519424,1.5018189421860002,1.5542296617360523,-0.28868907966310875,-0.29544954782765237,-0.28191131626034444,0.001998001998001998,-0.2457502232504314,-0.25296167612561743,-0.2385731096566997,0.001998001998001998,-0.3695038241570645,-0.37932641647066445,-0.3591810936100209,0.001998001998001998,-0.3358927861318337,-0.3827934481856896,-0.32702564219260594,0.001998001998001998,0.021978021978021976
L2:P2WPKH,A6,1221160,0.47248690449713404,0.6684692961131782,1.4147894791788675,1.562362012361381,1.562362012361381,1.3988794272686391,0.738195695041449,2.0,0.22669109277019037,1.4085825121705584,1.4210140928221782,1.5511641081394456,1.5729382497505167,1.5511641081394456,1.5729382497505167,1.391946319825382,1.405796282020285,-0.3508749200600878,-0.35896148927501875,-0.34256103617835565,0.001998001998001998,-0.39515606585117746,-0.40717808248115445,-0.382446412442866,0.001998001998001998,-0.39515606585117746,-0.40717808248115445,-0.382446412442866,0.001998001998001998,-0.48395724918210936,-0.49392053211500697,-0.47381756954361204,0.001998001998001998,0.021978021978021976
L2:P2WPKH,A7,1221160,0.47248690449713404,0.6332373087911625,1.340222095716741,1.5851742341303208,1.4874990269082398,1.273169557004443,0.7028253218144014,4.0,0.17512466880691213,1.334417021776336,1.3449876109381362,1.572688666520153,1.596910159759447,1.4771048852270159,1.4965447942907837,1.2685548003855276,1.2776159309379154,-0.42544230352221435,-0.4324600933632884,-0.41907775976268036,0.001998001998001998,-0.37234384408223775,-0.3828536656840816,-0.3623536192441917,0.001998001998001998,-0.47001905130431876,-0.4788503607575307,-0.4610949079788886,0.001998001998001998,-0.6096671194463055,-0.6188210777499402,-0.6002363206913529,0.001998001998001998,0.021978021978021976
L2:P2WPKH,A9,1221160,0.47248690449713404,0.6834861101678926,1.4465732715292965,1.6683681352739832,1.5755890173691613,1.5274143995823004,0.7444442560359292,4.0,0.2827344035256525,1.4391628288695515,1.4524802703715738,1.6571931329150242,1.6793513048656652,1.5657155703380334,1.5845328582990705,1.5182518274411312,1.5450324826324544,-0.31909112770965886,-0.326790565576125,-0.312735802542309,0.001998001998001998,-0.2891499429385753,-0.2977899385850272,-0.2807806554409093,0.001998001998001998,-0.3819290608433972,-0.3916634704938129,-0.3715194701420196,0.001998001998001998,-0.3554222768684481,-0.3660583626012656,-0.33570006492423415,0.001998001998001998,0.021978021978021976
L2:P2WSH,A1,36881,0.014270074657317666,0.10376907917065564,7.272260666511544,9.372683892701428,7.997496721500544,7.997496721500544,0.11412302646855818,2.0,0.06825720408531094,7.154546512359629,7.387754756238326,9.13472653955397,9.621775074695343,7.903634848580418,8.23123576468547,7.8262062084357735,8.100502491510197,,,,,,,,,,,,,,,,,
L2:P2WSH,A2,36881,0.014270074657317666,0.10009220858337414,7.013797539471423,9.381219686124236,9.381219686124236,7.7248234845149355,0.13388050310868993,1.0,0.034138452342917465,6.884879705348653,7.128700999422117,9.200109733471727,9.553142940017704,9.200109733471727,9.553142940017704,7.305381526415226,7.8319984105337515,-0.25846312704012053,-0.35573062617414775,-0.1570652314770093,0.001998001998001998,0.008535793422808524,-0.29017916916607234,0.3186404903439044,0.9430569430569431,1.3837229646236926,1.076193649940129,1.5104175569077216,0.001998001998001998,-0.2726732369856082,-0.6877458840113155,-0.12107733781068603,0.001998001998001998,0.021978021978021976
L2:P2WSH,A3,36881,0.014270074657317666,0.10377849624555338,7.2729511228297765,9.369214701040336,7.99769853064397,7.99769853064397,0.11412581320501147,2.0,0.06823862815704787,7.152830399112511,7.387613413137128,9.13028534807494,9.619354310213765,7.90382150172953,8.22114606489021,7.82729724845825,8.101713902038515,0.0006904563182326129,-0.006906652402222834,0.0032331323266429485,0.6913086913086913,-0.0034691916610913864,-0.010310481768405166,0.0028490890548001683,0.3156843156843157,0.00020180914342660117,-0.00497142703623723,0.00347842983518518,0.8951048951048951,0.00020180914342660117,-0.0015055121721874174,0.0020302345950828243,0.5894105894105894,0.7672327672327672
L2:P2WSH,A4,36881,0.014270074657317666,0.10113087538720804,7.08671407674334,9.496677076370542,9.496677076370542,7.8753350631928125,0.13552645631217292,1.0,0.03372981771873164,6.962014770686661,7.2050122858959895,9.316664835082172,9.673647535670794,9.316664835082172,9.673647535670794,7.755097590739142,7.985423463481378,-0.1855465897682036,-0.28168421944729166,-0.08395300637432085,0.003996003996003996,0.12399318366911416,-0.17586174728991955,0.4258892029097329,0.4155844155844156,1.4991803548699982,1.201778006426224,1.624622655192284,0.001998001998001998,-0.12216165830773118,-0.20405661625982566,0.027999726302787183,0.16383616383616384,0.021978021978021976
L2:P2WSH,A5,36881,0.014270074657317666,0.10009220858337414,7.013797539471423,9.381219686124236,9.381219686124236,7.7248234845149355,0.13388050310868993,1.0,0.034138452342917465,6.884879705348653,7.128700999422117,9.200109733471727,9.553142940017704,9.200109733471727,9.553142940017704,7.305381526415226,7.8319984105337515,-0.25846312704012053,-0.35573062617414775,-0.1570652314770093,0.001998001998001998,0.008535793422808524,-0.29017916916607234,0.3186404903439044,0.9430569430569431,1.3837229646236926,1.076193649940129,1.5104175569077216,0.001998001998001998,-0.2726732369856082,-0.6877458840113155,-0.12107733781068603,0.001998001998001998,0.021978021978021976
L2:P2WSH,A6,36881,0.014270074657317666,0.0997735784018477,6.99152225898157,9.2188416155457,9.2188416155457,7.285640084478629,0.13156381459733513,1.0,0.03303591733269528,6.863510566968894,7.113033746599642,9.019233433177815,9.407920028039484,9.019233433177815,9.407920028039484,7.1878568596075185,7.379748345500128,-0.2807384075299737,-0.37868830768681333,-0.17677834735805653,0.001998001998001998,-0.15384227715572862,-0.4464292667127619,0.1610409645349929,0.34965034965034963,1.2213448940451554,0.9145653902189715,1.3630934386323847,0.001998001998001998,-0.7118566370219144,-0.7749113020027091,-0.5854464242207106,0.001998001998001998,0.021978021978021976
