target,method,positives,base_rate,ap,ap_lift,enrich@0.10,enrich@0.25,enrich@0.50,prec@0.25,clusters@0.25,share@0.25,ap_lift_lo,ap_lift_hi,enrich@0.10_lo,enrich@0.10_hi,enrich@0.25_lo,enrich@0.25_hi,enrich@0.50_lo,enrich@0.50_hi,d_ap_lift,d_ap_lift_lo,d_ap_lift_hi,d_ap_lift_p,d_enrich@0.10,d_enrich@0.10_lo,d_enrich@0.10_hi,d_enrich@0.10_p,d_enrich@0.25,d_enrich@0.25_lo,d_enrich@0.25_hi,d_enrich@0.25_p,d_enrich@0.50,d_enrich@0.50_lo,d_enrich@0.50_hi,d_enrich@0.50_p,d_ap_lift_p_holm
L1:ManyInManyOut,cap=0.15,57088,0.022088417993028693,0.4881921618401529,22.101951187483905,25.260156163470832,23.958222000325748,23.958222000325748,0.5291956247414916,2.5,0.023455952855293845,21.84969411925571,22.387572532140393,23.792772808733478,27.142167772180404,23.70999950331482,24.261945223436516,23.70999950331482,24.261945223436516,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
L1:ManyInManyOut,cap=0.2,57088,0.022088417993028693,0.4881921618401529,22.101951187483905,25.260156163470832,23.958222000325748,23.958222000325748,0.5291956247414916,2.5,0.023455952855293845,21.84969411925571,22.387572532140393,23.792772808733478,27.142167772180404,23.70999950331482,24.261945223436516,23.70999950331482,24.261945223436516,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
L1:ManyInManyOut,cap=None,57088,0.022088417993028693,0.4881921618401529,22.101951187483905,25.260156163470832,23.958222000325748,23.958222000325748,0.5291956247414916,2.5,0.023455952855293845,21.84969411925571,22.387572532140393,23.792772808733478,27.142167772180404,23.70999950331482,24.261945223436516,23.70999950331482,24.261945223436516,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
L1:ManyInManyOut,depth=6,57088,0.022088417993028693,0.4881921618401529,22.101951187483905,25.260156163470832,23.958222000325748,23.958222000325748,0.5291956247414916,2.5,0.023455952855293845,21.84969411925571,22.387572532140393,23.792772808733478,27.142167772180404,23.70999950331482,24.261945223436516,23.70999950331482,24.261945223436516,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
L1:ManyInManyOut,upsampled (v1 style),57088,0.022088417993028693,0.2406192032068179,10.89368937350331,20.183330957119708,16.91898718606926,8.127564412397067,0.3737108494176391,2.0,0.019029304020990706,10.710701945182876,11.070376385057523,19.85299744944095,20.506830046682794,16.679696028264992,17.161300242841317,8.017129720729631,8.232334330545333,-11.208261813980595,-11.482039039724906,-10.972045111902034,0.001998001998001998,-5.076825206351124,-6.9719104949866155,-3.582062078149347,0.001998001998001998,-7.0392348142564884,-7.333759488337091,-6.7712660273623815,0.001998001998001998,-15.83065758792868,-16.099493567393,-15.601242210984184,0.001998001998001998,0.00999000999000999
L1:ManyInManyOut,sample-weighted,57088,0.022088417993028693,0.25359273194317056,11.481109608864164,20.016807430426848,16.44840303079006,8.243369057501926,0.3633118919134618,2.0,0.021241795348964795,11.296779395752123,11.668189648011042,19.71329186972763,20.337264510082992,16.275611342518072,17.02460749467355,8.13595200625275,8.348912447420394,-10.620841578619741,-10.88183183536224,-10.379621529651462,0.001998001998001998,-5.243348733043984,-7.11478050803874,-3.749294664599746,0.001998001998001998,-7.5098189695356865,-7.741697893931343,-6.95384603232236,0.001998001998001998,-15.714852942823821,-15.984937018811813,-15.487064055178601,0.001998001998001998,0.00999000999000999
L1:ManyInManyOut,init=k-means++,57088,0.022088417993028693,0.4753426789496319,21.5201685911686,26.94932674203714,23.12174421329002,23.12174421329002,0.5107178826313068,3.0,0.024660689922711386,21.28371360946392,21.761189849954828,26.324753109990034,27.452346328986785,22.866742667995624,23.402166077033016,22.866742667995624,23.402166077033016,-0.5817825963153069,-0.6909192442486123,-0.49875318188882845,0.001998001998001998,1.6891705785663085,0.17923510685822036,3.012645626925401,0.027972027972027972,-0.8364777870357258,-0.9393792758150473,-0.7631294460273008,0.001998001998001998,-0.8364777870357258,-0.9393792758150473,-0.7631294460273008,0.001998001998001998,0.00999000999000999
L1:ManyInManyOut,init=semantic seeds,57088,0.022088417993028693,0.46828939324053936,21.20086904936884,24.052816190413672,24.052816190413672,23.95931920278601,0.5312819410581205,1.0,0.02058596768251917,20.967303223442347,21.44484013433349,23.779360679805226,24.340929646238262,23.779360679805226,24.340929646238262,23.704879688748896,24.29277027301324,-0.9010821381150649,-1.0782458238668537,-0.7613849114750482,0.001998001998001998,-1.2073399730571595,-3.06592578342253,0.15005054576782975,0.5114885114885115,0.0945941900879248,-0.020951761272327448,0.2026874144435852,0.10589410589410589,0.0010972024602615704,-0.09562122617637332,0.15578657293035425,0.8091908091908092,0.00999000999000999
L1:ManyInManyOut,init=seed-Ward blend,57088,0.022088417993028693,0.5127579033914582,23.214110922889546,27.118434052187617,27.118434052187617,26.57831125372349,0.5989947555354427,1.0,0.01713234759968086,22.95191086844369,23.481364987114794,26.80149084643076,27.455543257094536,26.80149084643076,27.455543257094536,26.277992934761688,26.892958148449146,1.1121597354056405,0.9228866467597152,1.2638237880557328,0.001998001998001998,1.8582778887167848,-0.006526432172549213,3.244260651520706,0.055944055944055944,3.160212051861869,3.00511448395729,3.314836725507407,0.001998001998001998,2.620089253397744,2.4725334540260215,2.764345699892833,0.001998001998001998,0.00999000999000999
L1:SingleInFanOut,reference,49001,0.018959430925848286,0.42430437119600756,22.379910788170633,31.724795261606392,22.996994580032528,22.996994580032528,0.43600982945239586,2.0,0.02522816974278049,22.108320043051815,22.63549488090885,31.170528395936508,32.25026484510375,22.718012294682357,23.275103100511416,22.718012294682357,23.275103100511416,,,,,,,,,,,,,,,,,
L1:SingleInFanOut,s=0.5,49001,0.018959430925848286,0.4475087759519495,23.603988925015724,35.09289679605011,30.36763837246187,20.65066566983141,0.5757309066525216,2.0,0.009473775436860805,23.277176769651025,23.864409118070768,34.595178259898766,35.574089866294514,25.22603385791178,30.78333675182006,20.420065416481357,20.88164293173313,1.2240781368450904,0.9428273522556936,1.332766972718753,0.001998001998001998,3.3681015344437206,3.1047501700770095,3.6233466540166273,0.001998001998001998,7.370643792429341,2.2313063633623726,7.688457701329068,0.001998001998001998,-2.346328910201116,-2.443369996103136,-2.236074863438516,0.001998001998001998,0.00999000999000999
L1:SingleInFanOut,s=1.0,49001,0.018959430925848286,0.4269846846778239,22.521336378294478,32.45195742787798,22.612008284053715,22.612008284053715,0.4287086280714963,2.0,0.02713334798036901,22.24757937672659,22.767450989488232,31.934551236594487,32.92655878947924,22.342979389532985,22.87396858616074,22.342979389532985,22.87396858616074,0.1414255901238448,0.06353203895885663,0.21840632628444667,0.001998001998001998,0.7271621662715866,0.5500514408467123,0.9084063616343878,0.001998001998001998,-0.3849862959788126,-0.45418021580101225,-0.31480302970892143,0.001998001998001998,-0.3849862959788126,-0.45418021580101225,-0.31480302970892143,0.001998001998001998,0.00999000999000999
L1:SingleInFanOut,s=2.0,49001,0.018959430925848286,0.45330136048101954,23.90955614708746,33.55290675389968,27.32466404752102,26.05932744590998,0.5180489597603226,2.0,0.017137772130997195,23.611754194278664,24.203949784465394,33.00062721990074,34.12262475721266,26.962122802669988,27.677560735618417,25.182318217202507,26.396980686809894,1.5296453589168273,1.366462857271707,1.690440137544861,0.001998001998001998,1.828111492293285,1.5919462030323732,2.044008257866179,0.001998001998001998,4.327669467488491,4.048682558241576,4.629019665369309,0.001998001998001998,3.062332865877451,2.207147985584204,3.3384199397430083,0.005994005994005994,0.00999000999000999
L1:SingleInFanOut,s=3.0,49001,0.018959430925848286,0.35039009004097726,18.48139241082546,25.16525560470556,21.796501668014898,19.651726708655573,0.41324176838630444,2.0,0.01590385994928578,18.246468584241676,18.70724373441658,24.644842648962296,25.670988682924115,21.47564687330645,22.10617325334269,19.4089900945702,19.88094460434902,-3.898518377345173,-4.067098015989295,-3.7277555132342104,0.001998001998001998,-6.5595396569008315,-6.914025420645022,-6.1874365539479435,0.001998001998001998,-1.20049291201763,-1.4808272574496977,-0.9074332167398125,0.001998001998001998,-3.3452678713769544,-3.5269365048609513,-3.1589649976734884,0.001998001998001998,0.00999000999000999
L1:SingleInFanOut,K0=10,49001,0.018959430925848286,0.16428723053605032,8.665213428530718,10.230034071824633,9.000384775396041,9.000384775396041,0.17064321306776947,2.0,0.07134681402410295,8.565326468371273,8.760271861380712,10.04065538133247,10.4106020140686,8.901011542615617,9.097066730221512,8.901011542615617,9.097066730221512,-13.714697359639915,-13.911696840477788,-13.505023178894291,0.001998001998001998,-21.49476118978176,-21.92007240543985,-21.020081468930098,0.001998001998001998,-13.996609804636487,-14.201995322642697,-13.783997394732305,0.001998001998001998,-13.996609804636487,-14.201995322642697,-13.783997394732305,0.001998001998001998,0.00999000999000999
L1:SingleInFanOut,K0=20,49001,0.018959430925848286,0.3515801450362921,18.544085522857173,29.571590422373816,20.35085335623575,20.35085335623575,0.38584115135753283,2.0,0.028805263523787816,18.314072044923204,18.76417791297434,29.057063497180632,30.048314992712076,20.11809510914317,20.592498699025644,20.11809510914317,20.592498699025644,-3.83582526531346,-3.963371408185851,-3.7131038064953246,0.001998001998001998,-2.1532048392325756,-2.4834203782414743,-1.7996704505122956,0.001998001998001998,-2.6461412237967785,-2.7410044929151547,-2.5466279915209205,0.001998001998001998,-2.6461412237967785,-2.7410044929151547,-2.5466279915209205,0.001998001998001998,0.00999000999000999
L1:SingleInFanOut,K0=40,49001,0.018959430925848286,0.5056209599190693,26.668902208354034,33.31767964698239,31.252195723271857,30.574788933910686,0.5925158017194792,2.0,0.01600144398111987,26.321030029009204,26.972320392013117,32.74596407140762,33.84604075519524,30.8717772108555,31.637712710807484,26.313563757223662,31.533328222813143,4.2889914201834,4.068842161150637,4.460849010700581,0.001998001998001998,1.5928843853759993,1.4241227808137724,1.7486899915569978,0.001998001998001998,8.25520114323933,7.963459256949947,8.556342321996228,0.001998001998001998,7.577794353878158,3.3859627685643625,8.490304345956272,0.001998001998001998,0.00999000999000999
L1:SingleInFanOut,K0=60,49001,0.018959430925848286,0.518631108727035,27.35497681403489,35.42167227015561,31.68881499596017,30.100253032393944,0.6007897545419193,2.5,0.01376588716189207,26.994945212380415,27.657019410292953,34.84043995992055,35.995967551735156,31.310000621716153,32.37324464995251,27.358924734569666,30.521289319280257,4.975066025864258,4.72711592435784,5.185381027680002,0.001998001998001998,3.696877008549219,3.1520920215052604,4.216013400488535,0.001998001998001998,8.69182041592764,8.37865901215159,9.309228607555234,0.001998001998001998,7.103258452361416,4.4052486979060514,7.4733870344866675,0.001998001998001998,0.00999000999000999
L1:SingleInFanOut,cap=0.05,49001,0.018959430925848286,0.4236700912071232,22.346439146949173,31.724795261606392,22.996994580032528,22.996994580032528,0.43600982945239586,2.0,0.02522816974278049,22.071907432219547,22.600751368136997,31.170528395936508,32.25026484510375,22.718012294682357,23.275103100511416,22.718012294682357,23.275103100511416,-0.0334716412214604,-0.04917954109919096,-0.017128203442780432,0.001998001998001998,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00999000999000999
L1:SingleInFanOut,cap=0.15,49001,0.018959430925848286,0.4243042172218773,22.3799026736664,31.724795261606392,22.996994580032528,22.996994580032528,0.43600982945239586,2.0,0.02522816974278049,22.108309368308273,22.635465464393565,31.170528395936508,32.25026484510375,22.718012294682357,23.275103100511416,22.718012294682357,23.275103100511416,-8.114504232992203e-06,-7.736193141676391e-05,6.364778881193796e-05,0.3876123876123876,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8591408591408591
L1:SingleInFanOut,cap=0.2,49001,0.018959430925848286,0.4243042172218773,22.3799026736664,31.724795261606392,22.996994580032528,22.996994580032528,0.43600982945239586,2.0,0.02522816974278049,22.108309368308273,22.635465464393565,31.170528395936508,32.25026484510375,22.718012294682357,23.275103100511416,22.718012294682357,23.275103100511416,-8.114504232992203e-06,-7.736193141676391e-05,6.364778881193796e-05,0.3876123876123876,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8591408591408591
L1:SingleInFanOut,cap=None,49001,0.018959430925848286,0.4243042172218773,22.3799026736664,31.724795261606392,22.996994580032528,22.996994580032528,0.43600982945239586,2.0,0.02522816974278049,22.108309368308273,22.635465464393565,31.170528395936508,32.25026484510375,22.718012294682357,23.275103100511416,22.718012294682357,23.275103100511416,-8.114504232992203e-06,-7.736193141676391e-05,6.364778881193796e-05,0.3876123876123876,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8591408591408591
L1:SingleInFanOut,depth=6,49001,0.018959430925848286,0.42430437119600756,22.379910788170633,31.724795261606392,22.996994580032528,22.996994580032528,0.43600982945239586,2.0,0.02522816974278049,22.108320043051815,22.63549488090885,31.170528395936508,32.25026484510375,22.718012294682357,23.275103100511416,22.718012294682357,23.275103100511416,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
L1:SingleInFanOut,upsampled (v1 style),49001,0.018959430925848286,0.19069780564049896,10.05815491917301,22.2876099507208,14.121557339370195,8.15010768935996,0.2677371042382852,2.0,0.024522579798998224,9.87591994107247,10.238673717067927,21.907668258706217,22.651789118659607,13.899646303117681,14.334322875352562,8.02383512983213,8.257369834735183,-12.321755868997624,-12.558265892358294,-12.081356457690266,0.001998001998001998,-9.437185310885592,-9.982357700558294,-8.923666615592824,0.001998001998001998,-8.875437240662333,-9.107506660303775,-8.62031501852341,0.001998001998001998,-14.846886890672568,-15.100390622165095,-14.601315804140196,0.001998001998001998,0.00999000999000999
L1:SingleInFanOut,sample-weighted,49001,0.018959430925848286,0.22897446510654887,12.077059807588917,34.76795518562783,19.6313780839181,7.82313041973357,0.37219665013036884,2.0,0.014263878845772645,11.86604163733238,12.29830892937163,34.209205063672385,35.320474675839066,19.34176484082379,19.94813819766701,7.723523809541176,7.924592007640652,-10.302850980581717,-10.538562837303001,-10.060715396005381,0.001998001998001998,3.0431599240214346,2.4690748755436736,3.613855247355755,0.001998001998001998,-3.365616496114427,-3.637006260503825,-3.086632980158532,0.001998001998001998,-15.173864160298958,-15.39519984733983,-14.938224532763853,0.001998001998001998,0.00999000999000999
L1:SingleInFanOut,init=k-means++,49001,0.018959430925848286,0.4166957495085132,21.978515055565172,30.748376745554324,22.514501973023258,22.514501973023258,0.4268620738145259,2.0,0.02566273238787456,21.699340876959837,22.222336987599462,30.23443065731707,31.23719305807726,22.24238327638462,22.783589810597896,22.24238327638462,22.783589810597896,-0.4013957326054616,-0.4809112721969007,-0.34297788823374725,0.001998001998001998,-0.9764185160520675,-1.1204918430544775,-0.8343368276509672,0.001998001998001998,-0.4824926070092701,-0.5507168824949283,-0.41933773490678145,0.001998001998001998,-0.4824926070092701,-0.5507168824949283,-0.41933773490678145,0.001998001998001998,0.00999000999000999
L1:SingleInFanOut,init=semantic seeds,49001,0.018959430925848286,0.39935231748661904,21.063846965527524,29.291679655370288,22.237351828505346,22.237351828505346,0.42160880297240977,2.0,0.026188130770749454,20.824797395174627,21.305437853466614,28.760522206673166,29.751029646150645,21.97606214627461,22.50125797539201,21.97606214627461,22.50125797539201,-1.316063822643109,-1.4134754969416183,-1.2181276483795038,0.001998001998001998,-2.433115606236104,-2.774742722635945,-2.0893820117636053,0.001998001998001998,-0.7596427515271813,-0.8355375949010307,-0.6754996953906156,0.001998001998001998,-0.7596427515271813,-0.8355375949010307,-0.6754996953906156,0.001998001998001998,0.00999000999000999
L1:SingleInFanOut,init=seed-Ward blend,49001,0.018959430925848286,0.5097387075965499,26.88597584299029,32.76849917164354,32.76849917164354,31.685880565637856,0.6212692386326126,1.0,0.010833420182538883,26.519210728844392,27.174198669501195,32.302794107224955,33.22449762233004,32.302794107224955,33.22449762233004,31.285775067588926,32.07719174260479,4.506065054819658,4.1957442684157895,4.756847724524775,0.001998001998001998,1.0437039100371486,0.4991364207176065,1.5770885641598207,0.001998001998001998,9.771504591611013,9.36453115949469,10.174069753014123,0.001998001998001998,8.688885985605328,8.375176075185001,9.013142355378928,0.001998001998001998,0.00999000999000999
